12477	8925	10574	7399	0.992124	5.537879
12497	8972	10574	7399	0.995245	6.787037
12531	8989	10574	7399	0.940931	2.658182
12670	9098	10574	7399	0.999709	11.967391
12686	91074	10574	7399	0.593653	0.000000
12702	91181	10574	7399	0.999573	10.623188
12926	93035	10574	7399	0.940931	2.658182
12936	9312	10574	7399	0.940931	2.658182
12975	93492	10574	7399	0.931624	2.433333
13028	94025	10574	7399	0.995582	3.181818
13183	9620	10574	7399	0.995245	6.787037
13250	9699	10574	7399	0.921861	2.243077
13273	9723	10574	7399	0.993803	6.100000
13316	9774	10574	7399	0.940931	2.658182
13463	9968	10574	7399	0.999176	8.667984
67	10060	10575	7402	0.978996	4.818182
125	10142	10575	7402	0.999406	14.920000
139	1016	10575	7402	0.998540	10.600000
149	10178	10575	7402	0.981637	5.195804
224	10290	10575	7402	0.984123	5.636364
265	10347	10575	7402	0.988607	6.781818
366	10512	10575	7402	0.826663	0.000000
511	10735	10575	7402	0.976204	4.490909
576	10863	10575	7402	0.988607	6.781818
870	113146	10575	7402	0.993090	5.848000
944	114788	10575	7402	0.956528	3.181818
1152	120114	10575	7402	0.984123	5.636364
1170	121256	10575	7402	0.986447	6.157025
1313	126206	10575	7402	0.970185	3.951872
1379	1278	10575	7402	0.997911	9.250000
1406	128553	10575	7402	0.839978	0.000000
1409	128611	10575	7402	0.986447	6.157025
1433	1293	10575	7402	0.944998	2.772727
1435	1294	10575	7402	0.999550	16.600000
1466	1303	10575	7402	0.984123	5.636364
1549	133558	10575	7402	0.966967	3.727273
1645	138474	10575	7402	0.813541	0.000000
1673	139378	10575	7402	0.984123	5.636364
1698	140453	10575	7402	0.964285	3.017021
1852	145581	10575	7402	0.988607	6.781818
1896	146754	10575	7402	0.996196	7.360000
2095	152273	10575	7402	0.800611	0.000000
2124	153478	10575	7402	0.988607	6.781818
2155	154664	10575	7402	0.973266	4.204545
2449	168507	10575	7402	0.988607	6.781818
2470	170063	10575	7402	0.986447	6.157025
2485	170690	10575	7402	0.999550	16.600000
2524	1755	10575	7402	0.999406	14.920000
2525	1756	10575	7402	0.997133	8.200000
2529	176	10575	7402	0.981637	5.195804
2534	1767	10575	7402	0.948956	2.897233
2536	1769	10575	7402	0.956528	3.181818
2537	1770	10575	7402	0.963615	3.526316
2568	1811	10575	7402	0.999550	16.600000
2585	1830	10575	7402	0.839978	0.000000
2586	1832	10575	7402	0.963615	3.526316
2652	1951	10575	7402	0.986447	6.157025
2657	1956	10575	7402	0.927680	2.089744
2680	196528	10575	7402	0.999234	13.545455
2738	200162	10575	7402	0.970185	3.951872
2856	205147	10575	7402	0.839978	0.000000
2929	2153	10575	7402	0.986447	6.157025
2931	2157	10575	7402	0.978996	4.818182
2984	2195	10575	7402	0.988607	6.781818
2989	2196	10575	7402	0.952800	3.033058
3035	2201	10575	7402	0.976204	4.490909
3074	221395	10575	7402	0.999550	16.600000
3076	221400	10575	7402	0.988607	6.781818
3098	221935	10575	7402	0.978996	4.818182
3301	23001	10575	7402	0.986447	6.157025
3324	23036	10575	7402	0.973266	4.204545
3361	23086	10575	7402	0.986447	6.157025
3385	2312	10575	7402	0.772292	1.114833
3397	23136	10575	7402	0.988607	6.781818
3407	23152	10575	7402	0.923433	2.044025
3411	2316	10575	7402	0.986447	6.157025
3429	2318	10575	7402	0.999034	12.400000
3554	2334	10575	7402	0.973266	4.204545
3557	23345	10575	7402	0.944998	2.772727
3652	23499	10575	7402	0.998804	11.430769
3671	23522	10575	7402	0.999406	14.920000
3762	23742	10575	7402	0.970185	3.951872
3928	2559	10575	7402	0.978996	4.818182
4036	25836	10575	7402	0.963615	3.526316
4058	25878	10575	7402	0.963615	3.526316
4102	259266	10575	7402	0.984123	5.636364
4103	259282	10575	7402	0.988607	6.781818
4142	25981	10575	7402	0.999989	31.166667
4188	26047	10575	7402	0.981637	5.195804
4222	26137	10575	7402	0.956528	3.181818
4261	26230	10575	7402	0.999406	14.920000
4409	26960	10575	7402	0.988607	6.781818
4482	27151	10575	7402	0.999406	14.920000
4553	27328	10575	7402	0.984123	5.636364
4587	27445	10575	7402	0.879708	1.717703
4668	283316	10575	7402	0.998804	11.430769
4732	284217	10575	7402	0.984123	5.636364
4780	284656	10575	7402	0.988607	6.781818
4869	286234	10575	7402	0.988607	6.781818
4886	287	10575	7402	0.986447	6.157025
4939	2903	10575	7402	0.775313	0.000000
4949	29072	10575	7402	0.984123	5.636364
4982	2913	10575	7402	0.984123	5.636364
5195	31	10575	7402	0.984123	5.636364
5262	32	10575	7402	0.973266	4.204545
5341	3339	10575	7402	0.999854	14.490196
5376	338	10575	7402	0.923643	2.278997
5477	340578	10575	7402	0.976204	4.490909
5500	3417	10575	7402	0.744893	1.246000
5502	3418	10575	7402	0.738739	0.000000
5606	347365	10575	7402	0.981637	5.195804
5646	348980	10575	7402	0.978996	4.818182
5810	3710	10575	7402	0.984123	5.636364
5937	3791	10575	7402	0.984123	5.636364
5938	3792	10575	7402	0.948956	2.897233
6071	388697	10575	7402	0.996685	7.757895
6072	388698	10575	7402	0.978996	4.818182
6085	389015	10575	7402	0.988607	6.781818
6114	3897	10575	7402	0.988607	6.781818
6116	389763	10575	7402	0.813541	0.000000
6192	3908	10575	7402	0.978996	4.818182
6196	3909	10575	7402	0.999034	12.400000
6204	3911	10575	7402	0.984123	5.636364
6245	3938	10575	7402	0.999550	16.600000
6360	4035	10575	7402	0.960134	3.345455
6361	4036	10575	7402	0.914436	2.126100
6525	4288	10575	7402	0.984123	5.636364
6637	442444	10575	7402	0.952800	3.033058
6656	448834	10575	7402	0.988607	6.781818
6672	4583	10575	7402	0.981637	5.195804
6695	4619	10575	7402	0.973266	4.204545
6697	4620	10575	7402	0.952800	3.033058
6699	4622	10575	7402	0.996685	7.757895
6702	4626	10575	7402	0.960134	3.345455
6705	4629	10575	7402	0.981637	5.195804
6756	4703	10575	7402	0.973266	4.204545
6791	4763	10575	7402	0.748317	1.035768
6845	4851	10575	7402	0.997457	6.298246
6847	4853	10575	7402	0.984123	5.636364
7078	5099	10575	7402	0.999550	16.600000
7169	51168	10575	7402	0.978996	4.818182
7257	51332	10575	7402	0.978996	4.818182
7358	5156	10575	7402	0.996685	7.757895
7495	5243	10575	7402	0.978996	4.818182
7496	5244	10575	7402	0.988607	6.781818
7529	5290	10575	7402	0.997390	5.227273
7534	5295	10575	7402	0.801816	1.230769
7545	5314	10575	7402	0.638292	0.000000
7566	5335	10575	7402	0.988607	6.781818
7567	53353	10575	7402	0.966967	3.727273
7569	5336	10575	7402	0.988607	6.781818
7573	5339	10575	7402	0.984123	5.636364
7613	53904	10575	7402	0.826663	0.000000
7767	546	10575	7402	0.978637	2.742574
7819	54768	10575	7402	0.988607	6.781818
7829	54798	10575	7402	0.986447	6.157025
7857	54832	10575	7402	0.988607	6.781818
7890	54880	10575	7402	0.996196	7.360000
8003	5506	10575	7402	0.988607	6.781818
8093	55190	10575	7402	0.988607	6.781818
8254	55503	10575	7402	0.984123	5.636364
8279	55567	10575	7402	0.970185	3.951872
8309	55614	10575	7402	0.988607	6.781818
8379	55714	10575	7402	0.986447	6.157025
8471	55841	10575	7402	0.999550	16.600000
8591	56145	10575	7402	0.988607	6.781818
8593	56147	10575	7402	0.981637	5.195804
8594	56154	10575	7402	0.986447	6.157025
8600	56163	10575	7402	0.999550	16.600000
8605	56171	10575	7402	0.976204	4.490909
8636	56302	10575	7402	0.999550	16.600000
8654	5649	10575	7402	0.966967	3.727273
8655	5651	10575	7402	0.984123	5.636364
8707	56884	10575	7402	0.988607	6.781818
8765	56979	10575	7402	0.998540	10.600000
8817	57101	10575	7402	0.984123	5.636364
8824	57113	10575	7402	0.988607	6.781818
8862	57178	10575	7402	0.999406	14.920000
8894	5728	10575	7402	0.479395	0.551402
8932	57451	10575	7402	0.988607	6.781818
8990	57526	10575	7402	0.973266	4.204545
8992	57529	10575	7402	0.988607	6.781818
9100	57683	10575	7402	0.988607	6.781818
9126	57716	10575	7402	0.986447	6.157025
9150	5781	10575	7402	0.839978	0.000000
9177	5794	10575	7402	0.988607	6.781818
9187	5803	10575	7402	0.986447	6.157025
9228	58508	10575	7402	0.948956	2.897233
9274	5903	10575	7402	0.988607	6.781818
9288	5925	10575	7402	0.923643	2.278997
9439	6098	10575	7402	0.978996	4.818182
9441	6101	10575	7402	0.973266	4.204545
9503	6261	10575	7402	0.981637	5.195804
9504	6262	10575	7402	0.819198	1.311688
9505	6263	10575	7402	0.944998	2.772727
9542	6328	10575	7402	0.988607	6.781818
9549	6335	10575	7402	0.978996	4.818182
9550	6336	10575	7402	0.978996	4.818182
9630	6406	10575	7402	0.988607	6.781818
9637	64072	10575	7402	0.999550	16.600000
9987	6531	10575	7402	0.986447	6.157025
10020	654463	10575	7402	0.986447	6.157025
10063	6597	10575	7402	0.936759	2.552448
10129	667	10575	7402	0.986447	6.157025
10148	6708	10575	7402	0.923643	2.278997
10176	675	10575	7402	0.999550	16.600000
10180	6754	10575	7402	0.988607	6.781818
10232	6840	10575	7402	0.988607	6.781818
10290	6938	10575	7402	0.966967	3.727273
10350	7062	10575	7402	0.997541	8.694118
10413	7148	10575	7402	0.999550	16.600000
10419	7157	10575	7402	0.920898	1.917868
10437	7179	10575	7402	0.978996	4.818182
10438	718	10575	7402	0.984123	5.636364
10463	7226	10575	7402	0.984123	5.636364
10484	7273	10575	7402	0.989094	3.345865
10492	727897	10575	7402	0.973266	4.204545
10561	7373	10575	7402	0.988607	6.781818
10574	7399	10575	7402	0.940931	2.658182
10606	7450	10575	7402	0.999234	13.545455
10735	774	10575	7402	0.988607	6.781818
10753	777	10575	7402	0.986447	6.157025
10768	779	10575	7402	0.981637	5.195804
10779	781	10575	7402	0.986447	6.157025
10787	7840	10575	7402	0.999406	14.920000
10829	79026	10575	7402	0.999943	19.051282
10971	79633	10575	7402	0.984123	5.636364
11010	79705	10575	7402	0.988607	6.781818
11062	79799	10575	7402	0.988607	6.781818
11179	79987	10575	7402	0.988607	6.781818
11188	80005	10575	7402	0.997133	8.200000
11219	80122	10575	7402	0.986447	6.157025
11231	80144	10575	7402	0.670290	0.000000
11253	80205	10575	7402	0.970185	3.951872
11288	8029	10575	7402	0.988607	6.781818
11344	80731	10575	7402	0.976204	4.490909
11376	8085	10575	7402	0.978996	4.818182
11484	81704	10575	7402	0.999550	16.600000
11526	8216	10575	7402	0.981637	5.195804
11551	8289	10575	7402	0.956528	3.181818
11555	8295	10575	7402	0.999034	12.400000
11603	83481	10575	7402	0.963615	3.526316
11688	83872	10575	7402	0.899998	1.930481
11732	84033	10575	7402	0.914436	2.126100
11738	84059	10575	7402	0.993803	6.100000
11923	84467	10575	7402	0.970185	3.951872
11972	84629	10575	7402	0.988607	6.781818
11981	84643	10575	7402	0.978996	4.818182
12205	85441	10575	7402	0.988607	6.781818
12325	8701	10575	7402	0.966967	3.727273
12349	8735	10575	7402	0.970185	3.951872
12429	8857	10575	7402	0.998243	9.880000
12431	8859	10575	7402	0.988607	6.781818
12447	8880	10575	7402	0.841866	1.436364
12477	8925	10575	7402	0.984123	5.636364
12497	8972	10575	7402	0.988607	6.781818
12531	8989	10575	7402	0.986447	6.157025
12670	9098	10575	7402	0.999550	16.600000
12686	91074	10575	7402	0.787869	0.000000
12702	91181	10575	7402	0.986447	6.157025
12926	93035	10575	7402	0.999406	14.920000
12936	9312	10575	7402	0.826663	0.000000
12975	93492	10575	7402	0.813541	0.000000
13028	94025	10575	7402	0.999224	6.121157
13183	9620	10575	7402	0.988607	6.781818
13250	9699	10575	7402	0.981637	5.195804
13273	9723	10575	7402	0.986447	6.157025
13316	9774	10575	7402	0.999406	14.920000
13463	9968	10575	7402	0.981637	5.195804
67	10060	10606	7450	0.975457	4.410714
125	10142	10606	7450	0.999234	13.545455
139	1016	10606	7450	0.998127	9.623377
149	10178	10606	7450	0.998758	11.257576
224	10290	10606	7450	0.981415	5.159722
265	10347	10606	7450	0.986641	6.208333
366	10512	10606	7450	0.813541	0.000000
511	10735	10606	7450	0.972218	4.111111
576	10863	10606	7450	0.999420	15.070707
870	113146	10606	7450	0.991227	5.309091
944	114788	10606	7450	0.949506	2.912698
1152	120114	10606	7450	0.981415	5.159722
1170	121256	10606	7450	0.984123	5.636364
1313	126206	10606	7450	0.965251	3.617647
1379	1278	10606	7450	0.965251	3.617647
1406	128553	10606	7450	0.986641	6.208333
1409	128611	10606	7450	0.984123	5.636364
1433	1293	10606	7450	0.992963	5.786561
1435	1294	10606	7450	0.986641	6.208333
1466	1303	10606	7450	0.981415	5.159722
1549	133558	10606	7450	0.961533	3.412037
1645	138474	10606	7450	0.799552	0.000000
1673	139378	10606	7450	0.999999	36.839506
1698	140453	10606	7450	0.801160	1.227431
1852	145581	10606	7450	0.986641	6.208333
1896	146754	10606	7450	0.949506	2.912698
2095	152273	10606	7450	0.785785	0.000000
2124	153478	10606	7450	0.986641	6.208333
2155	154664	10606	7450	0.968814	3.848958
2449	168507	10606	7450	0.986641	6.208333
2470	170063	10606	7450	0.984123	5.636364
2485	170690	10606	7450	0.999420	15.070707
2524	1755	10606	7450	0.999234	13.545455
2525	1756	10606	7450	0.999793	13.023529
2529	176	10606	7450	0.998758	11.257576
2534	1767	10606	7450	0.993746	6.057851
2536	1769	10606	7450	0.949506	2.912698
2537	1770	10606	7450	0.996335	7.444444
2568	1811	10606	7450	0.999420	15.070707
2585	1830	10606	7450	0.986641	6.208333
2586	1832	10606	7450	0.957666	3.228070
2652	1951	10606	7450	0.984123	5.636364
2657	1956	10606	7450	0.995208	4.001225
2680	196528	10606	7450	0.981415	5.159722
2738	200162	10606	7450	0.997324	8.397727
2856	205147	10606	7450	0.827756	0.000000
2929	2153	10606	7450	0.984123	5.636364
2931	2157	10606	7450	0.975457	4.410714
2984	2195	10606	7450	0.999420	15.070707
2989	2196	10606	7450	0.945223	2.776515
3035	2201	10606	7450	0.972218	4.111111
3074	221395	10606	7450	0.986641	6.208333
3076	221400	10606	7450	0.986641	6.208333
3098	221935	10606	7450	0.975457	4.410714
3301	23001	10606	7450	0.999234	13.545455
3324	23036	10606	7450	0.999895	15.878571
3361	23086	10606	7450	0.984123	5.636364
3385	2312	10606	7450	0.743241	1.020468
3397	23136	10606	7450	0.986641	6.208333
3407	23152	10606	7450	0.901110	1.836792
3411	2316	10606	7450	0.999234	13.545455
3429	2318	10606	7450	0.998758	11.257576
3554	2334	10606	7450	0.968814	3.848958
3557	23345	10606	7450	0.936277	2.538194
3652	23499	10606	7450	0.975457	4.410714
3671	23522	10606	7450	0.999234	13.545455
3762	23742	10606	7450	0.997324	8.397727
3928	2559	10606	7450	0.975457	4.410714
4036	25836	10606	7450	0.957666	3.228070
4058	25878	10606	7450	0.957666	3.228070
4102	259266	10606	7450	0.981415	5.159722
4103	259282	10606	7450	0.986641	6.208333
4142	25981	10606	7450	0.999420	15.070707
4188	26047	10606	7450	0.978524	4.756410
4222	26137	10606	7450	0.949506	2.912698
4261	26230	10606	7450	0.999977	24.866667
4409	26960	10606	7450	0.986641	6.208333
4482	27151	10606	7450	0.984123	5.636364
4553	27328	10606	7450	0.981415	5.159722
4587	27445	10606	7450	0.975676	3.528256
4668	283316	10606	7450	0.998463	10.377622
4732	284217	10606	7450	0.999015	12.297521
4780	284656	10606	7450	0.986641	6.208333
4869	286234	10606	7450	0.986641	6.208333
4886	287	10606	7450	0.984123	5.636364
4939	2903	10606	7450	0.972218	4.111111
4949	29072	10606	7450	0.981415	5.159722
4982	2913	10606	7450	0.981415	5.159722
5195	31	10606	7450	0.981415	5.159722
5262	32	10606	7450	0.997748	8.969697
5341	3339	10606	7450	0.999793	13.023529
5376	338	10606	7450	0.911909	2.086207
5477	340578	10606	7450	0.758905	0.000000
5500	3417	10606	7450	0.090001	0.388200
5502	3418	10606	7450	0.720172	0.000000
5606	347365	10606	7450	0.978524	4.756410
5646	348980	10606	7450	0.975457	4.410714
5810	3710	10606	7450	0.981415	5.159722
5937	3791	10606	7450	0.981415	5.159722
5938	3792	10606	7450	0.940812	2.652174
6071	388697	10606	7450	0.953655	3.062500
6072	388698	10606	7450	0.998463	10.377622
6085	389015	10606	7450	0.986641	6.208333
6114	3897	10606	7450	0.986641	6.208333
6116	389763	10606	7450	0.799552	0.000000
6192	3908	10606	7450	0.975457	4.410714
6196	3909	10606	7450	0.978524	4.756410
6204	3911	10606	7450	0.981415	5.159722
6245	3938	10606	7450	0.986641	6.208333
6360	4035	10606	7450	0.953655	3.062500
6361	4036	10606	7450	0.998632	7.510345
6525	4288	10606	7450	0.981415	5.159722
6637	442444	10606	7450	0.994473	6.354978
6656	448834	10606	7450	0.986641	6.208333
6672	4583	10606	7450	0.978524	4.756410
6695	4619	10606	7450	0.968814	3.848958
6697	4620	10606	7450	0.994473	6.354978
6699	4622	10606	7450	0.995766	7.043062
6702	4626	10606	7450	0.953655	3.062500
6705	4629	10606	7450	0.998758	11.257576
6756	4703	10606	7450	0.968814	3.848958
6791	4763	10606	7450	0.717099	0.948087
6845	4851	10606	7450	0.972188	3.337995
6847	4853	10606	7450	0.981415	5.159722
7078	5099	10606	7450	0.986641	6.208333
7169	51168	10606	7450	0.998463	10.377622
7257	51332	10606	7450	0.975457	4.410714
7358	5156	10606	7450	0.953655	3.062500
7495	5243	10606	7450	0.998463	10.377622
7496	5244	10606	7450	0.999420	15.070707
7529	5290	10606	7450	0.893159	1.836898
7534	5295	10606	7450	0.945785	2.509804
7545	5314	10606	7450	0.990272	5.097902
7566	5335	10606	7450	0.986641	6.208333
7567	53353	10606	7450	0.961533	3.412037
7569	5336	10606	7450	0.986641	6.208333
7573	5339	10606	7450	0.999967	22.350000
7613	53904	10606	7450	0.813541	0.000000
7767	546	10606	7450	0.514120	0.804878
7819	54768	10606	7450	0.986641	6.208333
7829	54798	10606	7450	0.984123	5.636364
7857	54832	10606	7450	0.986641	6.208333
7890	54880	10606	7450	0.995146	6.681818
8003	5506	10606	7450	0.999985	28.012500
8093	55190	10606	7450	0.986641	6.208333
8254	55503	10606	7450	0.981415	5.159722
8279	55567	10606	7450	0.965251	3.617647
8309	55614	10606	7450	0.986641	6.208333
8379	55714	10606	7450	0.813541	0.000000
8471	55841	10606	7450	0.986641	6.208333
8591	56145	10606	7450	0.986641	6.208333
8593	56147	10606	7450	0.978524	4.756410
8594	56154	10606	7450	0.999234	13.545455
8600	56163	10606	7450	0.999420	15.070707
8605	56171	10606	7450	0.998127	9.623377
8636	56302	10606	7450	0.986641	6.208333
8654	5649	10606	7450	0.961533	3.412037
8655	5651	10606	7450	0.981415	5.159722
8707	56884	10606	7450	0.986641	6.208333
8765	56979	10606	7450	0.998127	9.623377
8817	57101	10606	7450	0.999015	12.297521
8824	57113	10606	7450	0.999420	15.070707
8862	57178	10606	7450	0.999234	13.545455
8894	5728	10606	7450	0.994970	3.956311
8932	57451	10606	7450	0.999420	15.070707
8990	57526	10606	7450	0.968814	3.848958
8992	57529	10606	7450	0.986641	6.208333
9100	57683	10606	7450	0.986641	6.208333
9126	57716	10606	7450	0.984123	5.636364
9150	5781	10606	7450	0.986641	6.208333
9177	5794	10606	7450	0.986641	6.208333
9187	5803	10606	7450	0.984123	5.636364
9228	58508	10606	7450	0.940812	2.652174
9274	5903	10606	7450	0.986641	6.208333
9288	5925	10606	7450	0.911909	2.086207
9439	6098	10606	7450	0.975457	4.410714
9441	6101	10606	7450	0.968814	3.848958
9503	6261	10606	7450	0.978524	4.756410
9504	6262	10606	7450	0.953258	2.678030
9505	6263	10606	7450	0.936277	2.538194
9542	6328	10606	7450	0.986641	6.208333
9549	6335	10606	7450	0.975457	4.410714
9550	6336	10606	7450	0.975457	4.410714
9630	6406	10606	7450	0.986641	6.208333
9637	64072	10606	7450	0.999985	28.012500
9987	6531	10606	7450	0.984123	5.636364
10020	654463	10606	7450	0.999234	13.545455
10063	6597	10606	7450	0.926855	2.336538
10129	667	10606	7450	0.999234	13.545455
10148	6708	10606	7450	0.999997	18.250000
10176	675	10606	7450	0.999420	15.070707
10180	6754	10606	7450	0.986641	6.208333
10232	6840	10606	7450	0.986641	6.208333
10290	6938	10606	7450	0.961533	3.412037
10350	7062	10606	7450	0.996854	7.893048
10413	7148	10606	7450	0.986641	6.208333
10419	7157	10606	7450	0.501590	0.845016
10437	7179	10606	7450	0.975457	4.410714
10438	718	10606	7450	0.981415	5.159722
10463	7226	10606	7450	0.981415	5.159722
10484	7273	10606	7450	0.996552	4.045455
10492	727897	10606	7450	0.997748	8.969697
10561	7373	10606	7450	0.986641	6.208333
10574	7399	10606	7450	0.931624	2.433333
10575	7402	10606	7450	0.999234	13.545455
10735	774	10606	7450	0.986641	6.208333
10753	777	10606	7450	0.999234	13.545455
10768	779	10606	7450	0.978524	4.756410
10779	781	10606	7450	0.984123	5.636364
10787	7840	10606	7450	0.984123	5.636364
10829	79026	10606	7450	0.998127	9.623377
10971	79633	10606	7450	0.981415	5.159722
11010	79705	10606	7450	0.986641	6.208333
11062	79799	10606	7450	0.986641	6.208333
11179	79987	10606	7450	0.999420	15.070707
11188	80005	10606	7450	0.957666	3.228070
11219	80122	10606	7450	0.999234	13.545455
11231	80144	10606	7450	0.648124	0.000000
11253	80205	10606	7450	0.965251	3.617647
11288	8029	10606	7450	0.986641	6.208333
11344	80731	10606	7450	0.972218	4.111111
11376	8085	10606	7450	0.998463	10.377622
11484	81704	10606	7450	0.986641	6.208333
11526	8216	10606	7450	0.978524	4.756410
11551	8289	10606	7450	0.949506	2.912698
11555	8295	10606	7450	0.978524	4.756410
11603	83481	10606	7450	0.957666	3.228070
11688	83872	10606	7450	0.885112	1.767157
11732	84033	10606	7450	0.985845	4.393939
11738	84059	10606	7450	0.931624	2.433333
11923	84467	10606	7450	0.965251	3.617647
11972	84629	10606	7450	0.986641	6.208333
11981	84643	10606	7450	0.975457	4.410714
12205	85441	10606	7450	0.986641	6.208333
12325	8701	10606	7450	0.961533	3.412037
12349	8735	10606	7450	0.965251	3.617647
12429	8857	10606	7450	0.968814	3.848958
12431	8859	10606	7450	0.986641	6.208333
12447	8880	10606	7450	0.819964	1.314815
12477	8925	10606	7450	0.981415	5.159722
12497	8972	10606	7450	0.986641	6.208333
12531	8989	10606	7450	0.984123	5.636364
12670	9098	10606	7450	0.986641	6.208333
12686	91074	10606	7450	0.772237	0.000000
12702	91181	10606	7450	0.984123	5.636364
12926	93035	10606	7450	0.984123	5.636364
12936	9312	10606	7450	0.813541	0.000000
12975	93492	10606	7450	0.799552	0.000000
13028	94025	10606	7450	0.838423	1.492239
13183	9620	10606	7450	0.986641	6.208333
13250	9699	10606	7450	0.978524	4.756410
13273	9723	10606	7450	0.984123	5.636364
13316	9774	10606	7450	0.984123	5.636364
13463	9968	10606	7450	0.978524	4.756410
67	10060	10735	774	0.982297	5.307143
125	10142	10735	774	0.988607	6.781818
139	1016	10735	774	0.998891	11.793651
149	10178	10735	774	0.984537	5.723077
224	10290	10735	774	0.986641	6.208333
265	10347	10735	774	0.990431	7.470000
366	10512	10735	774	0.839978	0.000000
511	10735	10735	774	0.979927	4.946667
576	10863	10735	774	0.990431	7.470000
870	113146	10735	774	0.999661	11.453125
944	114788	10735	774	0.963139	3.504762
1152	120114	10735	774	0.986641	6.208333
1170	121256	10735	774	0.988607	6.781818
1313	126206	10735	774	0.974806	4.352941
1379	1278	10735	774	0.998410	10.291667
1406	128553	10735	774	0.852364	0.000000
1409	128611	10735	774	0.988607	6.781818
1433	1293	10735	774	0.953243	3.054167
1435	1294	10735	774	0.990431	7.470000
1466	1303	10735	774	0.986641	6.208333
1549	133558	10735	774	0.999920	17.367188
1645	138474	10735	774	0.827756	0.000000
1673	139378	10735	774	0.986641	6.208333
1698	140453	10735	774	0.971973	3.356974
1852	145581	10735	774	0.990431	7.470000
1896	146754	10735	774	0.997093	8.188889
2095	152273	10735	774	0.815696	0.000000
2124	153478	10735	774	0.990431	7.470000
2155	154664	10735	774	0.977429	4.631250
2449	168507	10735	774	0.990431	7.470000
2470	170063	10735	774	0.988607	6.781818
2485	170690	10735	774	0.990431	7.470000
2524	1755	10735	774	0.988607	6.781818
2525	1756	10735	774	0.969201	3.884211
2529	176	10735	774	0.984537	5.723077
2534	1767	10735	774	0.996239	7.424242
2536	1769	10735	774	0.997093	8.188889
2537	1770	10735	774	0.969201	3.884211
2568	1811	10735	774	0.990431	7.470000
2585	1830	10735	774	0.852364	0.000000
2586	1832	10735	774	0.969201	3.884211
2652	1951	10735	774	0.999550	16.600000
2657	1956	10735	774	0.998362	5.351307
2680	196528	10735	774	0.986641	6.208333
2738	200162	10735	774	0.974806	4.352941
2856	205147	10735	774	0.990431	7.470000
2929	2153	10735	774	0.988607	6.781818
2931	2157	10735	774	0.982297	5.307143
2984	2195	10735	774	0.990431	7.470000
2989	2196	10735	774	0.959944	3.340909
3035	2201	10735	774	0.979927	4.946667
3074	221395	10735	774	0.990431	7.470000
3076	221400	10735	774	0.990431	7.470000
3098	221935	10735	774	0.982297	5.307143
3301	23001	10735	774	0.988607	6.781818
3324	23036	10735	774	0.977429	4.631250
3361	23086	10735	774	0.988607	6.781818
3385	2312	10735	774	0.801053	1.228070
3397	23136	10735	774	0.990431	7.470000
3407	23152	10735	774	0.522430	0.600926
3411	2316	10735	774	0.988607	6.781818
3429	2318	10735	774	0.984537	5.723077
3554	2334	10735	774	0.977429	4.631250
3557	23345	10735	774	0.995760	7.091787
3652	23499	10735	774	0.982297	5.307143
3671	23522	10735	774	0.988607	6.781818
3762	23742	10735	774	0.974806	4.352941
3928	2559	10735	774	0.982297	5.307143
4036	25836	10735	774	0.969201	3.884211
4058	25878	10735	774	0.997813	9.123457
4102	259266	10735	774	0.986641	6.208333
4103	259282	10735	774	0.990431	7.470000
4142	25981	10735	774	0.999660	18.469136
4188	26047	10735	774	0.999268	13.796296
4222	26137	10735	774	0.963139	3.504762
4261	26230	10735	774	0.988607	6.781818
4409	26960	10735	774	0.990431	7.470000
4482	27151	10735	774	0.999550	16.600000
4553	27328	10735	774	0.986641	6.208333
4587	27445	10735	774	0.896526	1.892105
4668	283316	10735	774	0.982297	5.307143
4732	284217	10735	774	0.986641	6.208333
4780	284656	10735	774	0.999660	18.469136
4869	286234	10735	774	0.990431	7.470000
4886	287	10735	774	0.988607	6.781818
4939	2903	10735	774	0.792054	0.000000
4949	29072	10735	774	0.986641	6.208333
4982	2913	10735	774	0.986641	6.208333
5195	31	10735	774	0.986641	6.208333
5262	32	10735	774	0.977429	4.631250
5341	3339	10735	774	0.969201	3.884211
5376	338	10735	774	0.934813	2.510345
5477	340578	10735	774	0.792054	0.000000
5500	3417	10735	774	0.077651	0.327661
5502	3418	10735	774	0.757758	0.000000
5606	347365	10735	774	0.984537	5.723077
5646	348980	10735	774	0.982297	5.307143
5810	3710	10735	774	0.986641	6.208333
5937	3791	10735	774	0.986641	6.208333
5938	3792	10735	774	0.956645	3.191304
6071	388697	10735	774	0.966226	3.685000
6072	388698	10735	774	0.982297	5.307143
6085	389015	10735	774	0.990431	7.470000
6114	3897	10735	774	0.990431	7.470000
6116	389763	10735	774	0.827756	0.000000
6192	3908	10735	774	0.982297	5.307143
6196	3909	10735	774	0.984537	5.723077
6204	3911	10735	774	0.986641	6.208333
6245	3938	10735	774	0.990431	7.470000
6360	4035	10735	774	0.966226	3.685000
6361	4036	10735	774	0.991353	5.385185
6525	4288	10735	774	0.986641	6.208333
6637	442444	10735	774	0.959944	3.340909
6656	448834	10735	774	0.999660	18.469136
6672	4583	10735	774	0.984537	5.723077
6695	4619	10735	774	0.977429	4.631250
6697	4620	10735	774	0.959944	3.340909
6699	4622	10735	774	0.966226	3.685000
6702	4626	10735	774	0.997469	8.631579
6705	4629	10735	774	0.984537	5.723077
6756	4703	10735	774	0.977429	4.631250
