2205	221935	5692	54798	0.489695	0.000000
2448	2312	5692	54798	0.840998	1.441667
2525	23224	5692	54798	0.861187	1.581818
3195	26960	5692	54798	0.520653	0.000000
3328	27445	5692	54798	0.777237	1.133333
3432	284217	5692	54798	0.520653	0.000000
3887	338	5692	54798	0.963121	2.778409
3975	341640	5692	54798	0.489695	0.000000
4597	4035	5692	54798	0.489695	0.000000
4598	4036	5692	54798	0.982918	4.345679
4898	4703	5692	54798	0.982918	4.345679
5501	53353	5692	54798	0.710828	0.927778
5684	54768	5692	54798	0.880647	1.750000
6168	5591	5692	54798	0.982918	4.345679
6251	56171	5692	54798	0.880647	1.750000
6482	57448	5692	54798	0.861187	1.581818
6562	57578	5692	54798	0.982918	4.345679
6663	5783	5692	54798	0.982918	4.345679
6716	58508	5692	54798	0.820201	1.323077
6764	5925	5692	54798	0.406589	0.000000
6866	6101	5692	54798	0.982918	4.345679
6906	6262	5692	54798	0.972512	3.093750
6907	6263	5692	54798	0.861187	1.581818
7103	64478	5692	54798	0.950639	2.714286
7226	65217	5692	54798	0.982918	4.345679
7356	6708	5692	54798	0.999683	10.000000
7563	7157	5692	54798	0.265233	0.462963
7608	7273	5692	54798	0.987608	3.330612
7679	7399	5692	54798	0.336509	0.000000
7822	777	5692	54798	0.755273	1.056250
8170	80144	5692	54798	0.982918	4.345679
8211	8029	5692	54798	0.880647	1.750000
8277	8085	5692	54798	0.999921	14.530612
8397	8289	5692	54798	0.755273	1.056250
8407	8314	5692	54798	0.880647	1.750000
8494	83872	5692	54798	0.972231	3.515152
8526	84033	5692	54798	0.932582	2.347222
8530	84059	5692	54798	0.381879	0.000000
9065	8924	5692	54798	0.489695	0.000000
9372	93035	5692	54798	0.995897	5.931818
9453	94025	5692	54798	0.879198	1.727273
372	10752	6168	5591	0.982918	4.345679
465	10985	6168	5591	0.982918	4.345679
629	113146	6168	5591	0.997844	7.333333
681	114788	6168	5591	0.986373	3.960938
838	120114	6168	5591	0.950639	2.714286
1031	129446	6168	5591	0.777237	1.133333
1081	131873	6168	5591	0.977942	3.888889
1327	1462	6168	5591	0.520653	0.000000
1425	1499	6168	5591	0.687873	1.070312
1524	154664	6168	5591	0.997347	5.647059
1792	1756	6168	5591	0.798912	1.221429
1797	1768	6168	5591	0.977942	3.888889
1798	1769	6168	5591	0.880647	1.750000
1799	1770	6168	5591	0.972231	3.515152
1887	196385	6168	5591	0.861187	1.581818
2068	213	6168	5591	0.932582	2.347222
2120	2196	6168	5591	0.998518	8.296875
2149	2200	6168	5591	0.997844	7.333333
2156	2201	6168	5591	0.965777	3.203704
2205	221935	6168	5591	0.861187	1.581818
2448	2312	6168	5591	0.996978	6.562500
2525	23224	6168	5591	0.977942	3.888889
3195	26960	6168	5591	0.520653	0.000000
3328	27445	6168	5591	0.950639	2.714286
3432	284217	6168	5591	0.880647	1.750000
3887	338	6168	5591	0.963121	2.778409
3975	341640	6168	5591	0.997844	7.333333
4597	4035	6168	5591	0.997844	7.333333
4598	4036	6168	5591	0.982918	4.345679
4898	4703	6168	5591	0.982918	4.345679
5501	53353	6168	5591	0.710828	0.927778
5684	54768	6168	5591	0.982918	4.345679
5692	54798	6168	5591	0.982918	4.345679
6251	56171	6168	5591	0.880647	1.750000
6482	57448	6168	5591	0.977942	3.888889
6562	57578	6168	5591	0.998518	8.296875
6663	5783	6168	5591	0.880647	1.750000
6716	58508	6168	5591	0.432744	0.000000
6764	5925	6168	5591	0.798912	1.221429
6866	6101	6168	5591	0.880647	1.750000
6906	6262	6168	5591	0.972512	3.093750
6907	6263	6168	5591	0.861187	1.581818
7103	64478	6168	5591	0.992982	4.961538
7226	65217	6168	5591	0.880647	1.750000
7356	6708	6168	5591	0.999683	10.000000
7563	7157	6168	5591	0.908134	1.871345
7608	7273	6168	5591	0.627825	0.959135
7679	7399	6168	5591	0.733109	0.988235
7822	777	6168	5591	0.991100	4.580357
8170	80144	6168	5591	0.880647	1.750000
8211	8029	6168	5591	0.982918	4.345679
8277	8085	6168	5591	0.982918	4.345679
8397	8289	6168	5591	0.358542	0.000000
8407	8314	6168	5591	0.520653	0.000000
8494	83872	6168	5591	0.840998	1.441667
8526	84033	6168	5591	0.932582	2.347222
8530	84059	6168	5591	0.950639	2.714286
9065	8924	6168	5591	0.997844	7.333333
9372	93035	6168	5591	0.995897	5.931818
9453	94025	6168	5591	0.968163	2.732143
372	10752	6251	56171	0.520653	0.000000
465	10985	6251	56171	0.520653	0.000000
629	113146	6251	56171	0.861187	1.581818
681	114788	6251	56171	0.986373	3.960938
838	120114	6251	56171	0.950639	2.714286
1031	129446	6251	56171	0.950639	2.714286
1081	131873	6251	56171	0.861187	1.581818
1327	1462	6251	56171	0.520653	0.000000
1425	1499	6251	56171	0.874725	1.677812
1524	154664	6251	56171	0.900319	1.941520
1792	1756	6251	56171	0.994573	5.406250
1797	1768	6251	56171	0.489695	0.000000
1798	1769	6251	56171	0.880647	1.750000
1799	1770	6251	56171	0.972231	3.515152
1887	196385	6251	56171	0.861187	1.581818
2068	213	6251	56171	0.733109	0.988235
2120	2196	6251	56171	0.880647	1.750000
2149	2200	6251	56171	0.977942	3.888889
2156	2201	6251	56171	0.432744	0.000000
2205	221935	6251	56171	0.489695	0.000000
2448	2312	6251	56171	0.840998	1.441667
2525	23224	6251	56171	0.977942	3.888889
3195	26960	6251	56171	0.520653	0.000000
3328	27445	6251	56171	0.950639	2.714286
3432	284217	6251	56171	0.880647	1.750000
3887	338	6251	56171	0.848717	1.565217
3975	341640	6251	56171	0.861187	1.581818
4597	4035	6251	56171	0.489695	0.000000
4598	4036	6251	56171	0.880647	1.750000
4898	4703	6251	56171	0.982918	4.345679
5501	53353	6251	56171	0.315713	0.000000
5684	54768	6251	56171	0.880647	1.750000
5692	54798	6251	56171	0.880647	1.750000
6168	5591	6251	56171	0.880647	1.750000
6482	57448	6251	56171	0.489695	0.000000
6562	57578	6251	56171	0.880647	1.750000
6663	5783	6251	56171	0.998518	8.296875
6716	58508	6251	56171	0.820201	1.323077
6764	5925	6251	56171	0.798912	1.221429
6866	6101	6251	56171	0.880647	1.750000
6906	6262	6251	56171	0.621941	0.740909
6907	6263	6251	56171	0.489695	0.000000
7103	64478	6251	56171	0.950639	2.714286
7226	65217	6251	56171	0.520653	0.000000
7356	6708	6251	56171	0.965777	3.203704
7563	7157	6251	56171	0.974616	2.764286
7608	7273	6251	56171	0.627825	0.959135
7679	7399	6251	56171	0.336509	0.000000
7822	777	6251	56171	0.999098	7.560440
8170	80144	6251	56171	0.520653	0.000000
8211	8029	6251	56171	0.520653	0.000000
8277	8085	6251	56171	0.880647	1.750000
8397	8289	6251	56171	0.755273	1.056250
8407	8314	6251	56171	0.520653	0.000000
8494	83872	6251	56171	0.972231	3.515152
8526	84033	6251	56171	0.733109	0.988235
8530	84059	6251	56171	0.381879	0.000000
9065	8924	6251	56171	0.861187	1.581818
9372	93035	6251	56171	0.820201	1.323077
9453	94025	6251	56171	0.879198	1.727273
372	10752	6482	57448	0.861187	1.581818
465	10985	6482	57448	0.977942	3.888889
629	113146	6482	57448	0.971631	3.480000
681	114788	6482	57448	0.283289	0.000000
838	120114	6482	57448	0.937517	2.428571
1031	129446	6482	57448	0.348852	0.000000
1081	131873	6482	57448	0.996876	6.481481
1327	1462	6482	57448	0.861187	1.581818
1425	1499	6482	57448	0.618183	0.944444
1524	154664	6482	57448	0.876275	1.736842
1792	1756	6482	57448	0.373623	0.000000
1797	1768	6482	57448	0.971631	3.480000
1798	1769	6482	57448	0.997844	7.333333
1799	1770	6482	57448	0.816312	1.303030
1887	196385	6482	57448	0.971631	3.480000
2068	213	6482	57448	0.303768	0.000000
2120	2196	6482	57448	0.861187	1.581818
2149	2200	6482	57448	0.839099	1.429752
2156	2201	6482	57448	0.399996	0.000000
2205	221935	6482	57448	0.457931	0.000000
2448	2312	6482	57448	0.816312	1.303030
2525	23224	6482	57448	0.839099	1.429752
3195	26960	6482	57448	0.861187	1.581818
3328	27445	6482	57448	0.937517	2.428571
3432	284217	6482	57448	0.861187	1.581818
3887	338	6482	57448	0.949517	2.454545
3975	341640	6482	57448	0.971631	3.480000
4597	4035	6482	57448	0.999780	11.000000
4598	4036	6482	57448	0.997844	7.333333
4898	4703	6482	57448	0.489695	0.000000
5501	53353	6482	57448	0.903046	1.964706
5684	54768	6482	57448	0.861187	1.581818
5692	54798	6482	57448	0.861187	1.581818
6168	5591	6482	57448	0.977942	3.888889
6251	56171	6482	57448	0.489695	0.000000
6562	57578	6482	57448	0.977942	3.888889
6663	5783	6482	57448	0.489695	0.000000
6716	58508	6482	57448	0.399996	0.000000
6764	5925	6482	57448	0.769223	1.103896
6866	6101	6482	57448	0.489695	0.000000
6906	6262	6482	57448	0.576960	0.669421
6907	6263	6482	57448	0.971631	3.480000
7103	64478	6482	57448	0.745181	1.024242
7226	65217	6482	57448	0.489695	0.000000
7356	6708	6482	57448	0.956335	2.866667
7563	7157	6482	57448	0.683318	1.086207
7608	7273	6482	57448	0.779044	1.303922
7679	7399	6482	57448	0.696665	0.893048
7822	777	6482	57448	0.720961	0.954545
8170	80144	6482	57448	0.861187	1.581818
8211	8029	6482	57448	0.861187	1.581818
8277	8085	6482	57448	0.997844	7.333333
8397	8289	6482	57448	0.325595	0.000000
8407	8314	6482	57448	0.489695	0.000000
8494	83872	6482	57448	0.964428	3.145455
8526	84033	6482	57448	0.915330	2.100000
8530	84059	6482	57448	0.937517	2.428571
9065	8924	6482	57448	0.839099	1.429752
9372	93035	6482	57448	0.792974	1.195804
9453	94025	6482	57448	0.315462	0.387013
372	10752	6562	57578	0.982918	4.345679
465	10985	6562	57578	0.520653	0.000000
629	113146	6562	57578	0.489695	0.000000
681	114788	6562	57578	0.710828	0.927778
838	120114	6562	57578	0.950639	2.714286
1031	129446	6562	57578	0.992982	4.961538
1081	131873	6562	57578	0.997844	7.333333
1327	1462	6562	57578	0.520653	0.000000
1425	1499	6562	57578	0.687873	1.070312
1524	154664	6562	57578	0.666209	0.825000
1792	1756	6562	57578	0.406589	0.000000
1797	1768	6562	57578	0.861187	1.581818
1798	1769	6562	57578	0.880647	1.750000
1799	1770	6562	57578	0.972231	3.515152
1887	196385	6562	57578	0.861187	1.581818
2068	213	6562	57578	0.932582	2.347222
2120	2196	6562	57578	0.880647	1.750000
2149	2200	6562	57578	0.977942	3.888889
2156	2201	6562	57578	0.965777	3.203704
2205	221935	6562	57578	0.861187	1.581818
2448	2312	6562	57578	0.840998	1.441667
2525	23224	6562	57578	0.999868	12.642857
3195	26960	6562	57578	0.982918	4.345679
3328	27445	6562	57578	0.777237	1.133333
3432	284217	6562	57578	0.998518	8.296875
3887	338	6562	57578	0.848717	1.565217
3975	341640	6562	57578	0.861187	1.581818
4597	4035	6562	57578	0.977942	3.888889
4598	4036	6562	57578	0.880647	1.750000
4898	4703	6562	57578	0.982918	4.345679
5501	53353	6562	57578	0.710828	0.927778
5684	54768	6562	57578	0.520653	0.000000
5692	54798	6562	57578	0.982918	4.345679
6168	5591	6562	57578	0.998518	8.296875
6251	56171	6562	57578	0.880647	1.750000
6482	57448	6562	57578	0.977942	3.888889
6663	5783	6562	57578	0.880647	1.750000
6716	58508	6562	57578	0.432744	0.000000
6764	5925	6562	57578	0.406589	0.000000
6866	6101	6562	57578	0.982918	4.345679
6906	6262	6562	57578	0.995854	4.992481
6907	6263	6562	57578	0.977942	3.888889
7103	64478	6562	57578	0.950639	2.714286
7226	65217	6562	57578	0.880647	1.750000
7356	6708	6562	57578	0.965777	3.203704
7563	7157	6562	57578	0.757676	1.251232
7608	7273	6562	57578	0.836597	1.501401
7679	7399	6562	57578	0.336509	0.000000
7822	777	6562	57578	0.941969	2.518519
8170	80144	6562	57578	0.520653	0.000000
8211	8029	6562	57578	0.520653	0.000000
8277	8085	6562	57578	0.880647	1.750000
8397	8289	6562	57578	0.755273	1.056250
8407	8314	6562	57578	0.880647	1.750000
8494	83872	6562	57578	0.460420	0.000000
8526	84033	6562	57578	0.733109	0.988235
8530	84059	6562	57578	0.777237	1.133333
9065	8924	6562	57578	0.489695	0.000000
9372	93035	6562	57578	0.820201	1.323077
9453	94025	6562	57578	0.879198	1.727273
372	10752	6663	5783	0.520653	0.000000
465	10985	6663	5783	0.982918	4.345679
629	113146	6663	5783	0.489695	0.000000
681	114788	6663	5783	0.922496	2.196078
838	120114	6663	5783	0.950639	2.714286
1031	129446	6663	5783	0.381879	0.000000
1081	131873	6663	5783	0.977942	3.888889
1327	1462	6663	5783	0.880647	1.750000
1425	1499	6663	5783	0.963176	2.518116
1524	154664	6663	5783	0.980224	3.479167
1792	1756	6663	5783	0.994573	5.406250
1797	1768	6663	5783	0.861187	1.581818
1798	1769	6663	5783	0.520653	0.000000
1799	1770	6663	5783	0.840998	1.441667
1887	196385	6663	5783	0.489695	0.000000
2068	213	6663	5783	0.932582	2.347222
2120	2196	6663	5783	0.998518	8.296875
2149	2200	6663	5783	0.861187	1.581818
2156	2201	6663	5783	0.820201	1.323077
2205	221935	6663	5783	0.489695	0.000000
2448	2312	6663	5783	0.840998	1.441667
2525	23224	6663	5783	0.977942	3.888889
3195	26960	6663	5783	0.880647	1.750000
3328	27445	6663	5783	0.777237	1.133333
3432	284217	6663	5783	0.880647	1.750000
3887	338	6663	5783	0.963121	2.778409
3975	341640	6663	5783	0.489695	0.000000
4597	4035	6663	5783	0.489695	0.000000
4598	4036	6663	5783	0.880647	1.750000
4898	4703	6663	5783	0.880647	1.750000
5501	53353	6663	5783	0.710828	0.927778
5684	54768	6663	5783	0.880647	1.750000
5692	54798	6663	5783	0.982918	4.345679
6168	5591	6663	5783	0.880647	1.750000
6251	56171	6663	5783	0.998518	8.296875
6482	57448	6663	5783	0.489695	0.000000
6562	57578	6663	5783	0.880647	1.750000
6716	58508	6663	5783	0.432744	0.000000
6764	5925	6663	5783	0.958579	2.940171
6866	6101	6663	5783	0.880647	1.750000
6906	6262	6663	5783	0.972512	3.093750
6907	6263	6663	5783	0.861187	1.581818
7103	64478	6663	5783	0.777237	1.133333
7226	65217	6663	5783	0.880647	1.750000
7356	6708	6663	5783	0.820201	1.323077
7563	7157	6663	5783	0.757676	1.251232
7608	7273	6663	5783	0.627825	0.959135
7679	7399	6663	5783	0.336509	0.000000
7822	777	6663	5783	0.999098	7.560440
8170	80144	6663	5783	0.520653	0.000000
8211	8029	6663	5783	0.520653	0.000000
8277	8085	6663	5783	0.880647	1.750000
8397	8289	6663	5783	0.941969	2.518519
8407	8314	6663	5783	0.520653	0.000000
8494	83872	6663	5783	0.460420	0.000000
8526	84033	6663	5783	0.988904	4.250000
8530	84059	6663	5783	0.777237	1.133333
9065	8924	6663	5783	0.977942	3.888889
9372	93035	6663	5783	0.820201	1.323077
9453	94025	6663	5783	0.968163	2.732143
372	10752	6716	58508	0.820201	1.323077
465	10985	6716	58508	0.432744	0.000000
629	113146	6716	58508	0.399996	0.000000
681	114788	6716	58508	0.227661	0.000000
838	120114	6716	58508	0.680547	0.856410
1031	129446	6716	58508	0.981793	3.545455
1081	131873	6716	58508	0.956335	2.866667
1327	1462	6716	58508	0.820201	1.323077
1425	1499	6716	58508	0.959237	2.283333
1524	154664	6716	58508	0.543194	0.623077
1792	1756	6716	58508	0.315036	0.000000
1797	1768	6716	58508	0.399996	0.000000
1798	1769	6716	58508	0.820201	1.323077
1799	1770	6716	58508	0.369561	0.000000
1887	196385	6716	58508	0.399996	0.000000
2068	213	6716	58508	0.247095	0.000000
2120	2196	6716	58508	0.432744	0.000000
2149	2200	6716	58508	0.792974	1.195804
2156	2201	6716	58508	0.341289	0.000000
2205	221935	6716	58508	0.792974	1.195804
2448	2312	6716	58508	0.369561	0.000000
2525	23224	6716	58508	0.399996	0.000000
3195	26960	6716	58508	0.432744	0.000000
3328	27445	6716	58508	0.290669	0.000000
3432	284217	6716	58508	0.965777	3.203704
3887	338	6716	58508	0.914954	1.983471
3975	341640	6716	58508	0.399996	0.000000
4597	4035	6716	58508	0.792974	1.195804
4598	4036	6716	58508	0.965777	3.203704
4898	4703	6716	58508	0.432744	0.000000
5501	53353	6716	58508	0.596916	0.700855
5684	54768	6716	58508	0.432744	0.000000
5692	54798	6716	58508	0.820201	1.323077
6168	5591	6716	58508	0.432744	0.000000
6251	56171	6716	58508	0.820201	1.323077
6482	57448	6716	58508	0.399996	0.000000
6562	57578	6716	58508	0.432744	0.000000
6663	5783	6716	58508	0.432744	0.000000
6764	5925	6716	58508	0.708831	0.923077
6866	6101	6716	58508	0.965777	3.203704
6906	6262	6716	58508	0.163254	0.000000
6907	6263	6716	58508	0.792974	1.195804
7103	64478	6716	58508	0.680547	0.856410
7226	65217	6716	58508	0.820201	1.323077
7356	6708	6716	58508	0.341289	0.000000
7563	7157	6716	58508	0.889620	1.687500
7608	7273	6716	58508	0.834974	1.466667
7679	7399	6716	58508	0.624477	0.746606
7822	777	6716	58508	0.652389	0.798077
8170	80144	6716	58508	0.432744	0.000000
8211	8029	6716	58508	0.820201	1.323077
8277	8085	6716	58508	0.965777	3.203704
8397	8289	6716	58508	0.977211	3.272727
8407	8314	6716	58508	0.820201	1.323077
8494	83872	6716	58508	0.369561	0.000000
8526	84033	6716	58508	0.875686	1.729167
8530	84059	6716	58508	0.680547	0.856410
9065	8924	6716	58508	0.792974	1.195804
9372	93035	6716	58508	0.737103	1.000000
9453	94025	6716	58508	0.758425	1.231405
372	10752	6764	5925	0.798912	1.221429
465	10985	6764	5925	0.798912	1.221429
629	113146	6764	5925	0.769223	1.103896
681	114788	6764	5925	0.834294	1.484163
838	120114	6764	5925	0.999974	11.400000
1031	129446	6764	5925	0.265115	0.000000
1081	131873	6764	5925	0.992238	4.777778
1327	1462	6764	5925	0.958579	2.940171
1425	1499	6764	5925	0.060926	0.187143
1524	154664	6764	5925	0.793349	1.311741
1792	1756	6764	5925	0.678539	0.852041
1797	1768	6764	5925	0.769223	1.103896
1798	1769	6764	5925	0.994573	5.406250
1799	1770	6764	5925	0.739123	1.005952
1887	196385	6764	5925	0.999242	7.863636
2068	213	6764	5925	0.222657	0.000000
2120	2196	6764	5925	0.798912	1.221429
2149	2200	6764	5925	0.769223	1.103896
2156	2201	6764	5925	0.708831	0.923077
2205	221935	6764	5925	0.373623	0.000000
2448	2312	6764	5925	0.739123	1.005952
2525	23224	6764	5925	0.373623	0.000000
3195	26960	6764	5925	0.798912	1.221429
3328	27445	6764	5925	0.996521	5.121212
3432	284217	6764	5925	0.406589	0.000000
3887	338	6764	5925	0.972212	2.770563
3975	341640	6764	5925	0.947359	2.630769
4597	4035	6764	5925	0.947359	2.630769
4598	4036	6764	5925	0.958579	2.940171
4898	4703	6764	5925	0.406589	0.000000
5501	53353	6764	5925	0.834294	1.484163
5684	54768	6764	5925	0.999537	9.038961
5692	54798	6764	5925	0.406589	0.000000
6168	5591	6764	5925	0.798912	1.221429
6251	56171	6764	5925	0.798912	1.221429
6482	57448	6764	5925	0.769223	1.103896
6562	57578	6764	5925	0.406589	0.000000
6663	5783	6764	5925	0.958579	2.940171
6716	58508	6764	5925	0.708831	0.923077
6866	6101	6764	5925	0.406589	0.000000
6906	6262	6764	5925	0.918303	2.012500
6907	6263	6764	5925	0.947359	2.630769
7103	64478	6764	5925	0.889411	1.835165
7226	65217	6764	5925	0.798912	1.221429
7356	6708	6764	5925	0.708831	0.923077
7563	7157	6764	5925	0.677007	1.087719
7608	7273	6764	5925	0.971252	2.424479
7679	7399	6764	5925	0.964024	2.766667
7822	777	6764	5925	0.872006	1.702564
8170	80144	6764	5925	0.798912	1.221429
8211	8029	6764	5925	0.958579	2.940171
8277	8085	6764	5925	0.798912	1.221429
8397	8289	6764	5925	0.618602	0.736607
8407	8314	6764	5925	0.406589	0.000000
8494	83872	6764	5925	0.343164	0.000000
8526	84033	6764	5925	0.589227	0.689076
8530	84059	6764	5925	0.889411	1.835165
9065	8924	6764	5925	0.947359	2.630769
9372	93035	6764	5925	0.920874	2.166667
9453	94025	6764	5925	0.991504	3.355556
372	10752	6866	6101	0.880647	1.750000
465	10985	6866	6101	0.520653	0.000000
629	113146	6866	6101	0.489695	0.000000
681	114788	6866	6101	0.922496	2.196078
838	120114	6866	6101	0.950639	2.714286
1031	129446	6866	6101	0.992982	4.961538
1081	131873	6866	6101	0.977942	3.888889
1327	1462	6866	6101	0.520653	0.000000
1425	1499	6866	6101	0.687873	1.070312
1524	154664	6866	6101	0.900319	1.941520
1792	1756	6866	6101	0.798912	1.221429
1797	1768	6866	6101	0.861187	1.581818
1798	1769	6866	6101	0.520653	0.000000
1799	1770	6866	6101	0.840998	1.441667
1887	196385	6866	6101	0.977942	3.888889
2068	213	6866	6101	0.733109	0.988235
2120	2196	6866	6101	0.982918	4.345679
2149	2200	6866	6101	0.977942	3.888889
2156	2201	6866	6101	0.432744	0.000000
2205	221935	6866	6101	0.977942	3.888889
2448	2312	6866	6101	0.840998	1.441667
2525	23224	6866	6101	0.861187	1.581818
3195	26960	6866	6101	0.520653	0.000000
3328	27445	6866	6101	0.950639	2.714286
3432	284217	6866	6101	0.982918	4.345679
3887	338	6866	6101	0.578456	0.670833
3975	341640	6866	6101	0.861187	1.581818
4597	4035	6866	6101	0.861187	1.581818
4598	4036	6866	6101	0.982918	4.345679
4898	4703	6866	6101	0.880647	1.750000
5501	53353	6866	6101	0.710828	0.927778
5684	54768	6866	6101	0.880647	1.750000
5692	54798	6866	6101	0.982918	4.345679
6168	5591	6866	6101	0.880647	1.750000
6251	56171	6866	6101	0.880647	1.750000
6482	57448	6866	6101	0.489695	0.000000
6562	57578	6866	6101	0.982918	4.345679
6663	5783	6866	6101	0.880647	1.750000
6716	58508	6866	6101	0.965777	3.203704
6764	5925	6866	6101	0.406589	0.000000
6906	6262	6866	6101	0.972512	3.093750
6907	6263	6866	6101	0.489695	0.000000
7103	64478	6866	6101	0.777237	1.133333
7226	65217	6866	6101	0.520653	0.000000
7356	6708	6866	6101	0.965777	3.203704
7563	7157	6866	6101	0.520499	0.800847
7608	7273	6866	6101	0.947014	2.250000
7679	7399	6866	6101	0.336509	0.000000
7822	777	6866	6101	0.941969	2.518519
8170	80144	6866	6101	0.520653	0.000000
8211	8029	6866	6101	0.982918	4.345679
8277	8085	6866	6101	0.998518	8.296875
8397	8289	6866	6101	0.941969	2.518519
8407	8314	6866	6101	0.520653	0.000000
8494	83872	6866	6101	0.460420	0.000000
8526	84033	6866	6101	0.733109	0.988235
8530	84059	6866	6101	0.950639	2.714286
9065	8924	6866	6101	0.489695	0.000000
9372	93035	6866	6101	0.965777	3.203704
9453	94025	6866	6101	0.879198	1.727273
372	10752	6906	6262	0.875644	1.735450
465	10985	6906	6262	0.995854	4.992481
629	113146	6906	6262	0.993456	4.342105
681	114788	6906	6262	0.314752	0.391414
838	120114	6906	6262	0.995057	4.090909
1031	129446	6906	6262	0.899701	1.846154
1081	131873	6906	6262	0.962040	2.733333
1327	1462	6906	6262	0.621941	0.740909
1425	1499	6906	6262	0.031301	0.241011
1524	154664	6906	6262	0.920561	1.931889
1792	1756	6906	6262	0.749948	1.172161
1797	1768	6906	6262	0.962040	2.733333
1798	1769	6906	6262	0.621941	0.740909
1799	1770	6906	6262	0.990212	3.836257
1887	196385	6906	6262	0.846845	1.552381
2068	213	6906	6262	0.990277	3.418803
2120	2196	6906	6262	0.995854	4.992481
2149	2200	6906	6262	0.999210	6.587302
2156	2201	6906	6262	0.491802	0.559441
2205	221935	6906	6262	0.846845	1.552381
2448	2312	6906	6262	0.949519	2.445000
2525	23224	6906	6262	0.846845	1.552381
3195	26960	6906	6262	0.243693	0.000000
3328	27445	6906	6262	0.974112	2.824561
3432	284217	6906	6262	0.621941	0.740909
3887	338	6906	6262	0.948109	2.125000
3975	341640	6906	6262	0.846845	1.552381
4597	4035	6906	6262	0.576960	0.669421
4598	4036	6906	6262	0.875644	1.735450
4898	4703	6906	6262	0.621941	0.740909
5501	53353	6906	6262	0.314752	0.391414
5684	54768	6906	6262	0.621941	0.740909
5692	54798	6906	6262	0.972512	3.093750
6168	5591	6906	6262	0.972512	3.093750
6251	56171	6906	6262	0.621941	0.740909
6482	57448	6906	6262	0.576960	0.669421
6562	57578	6906	6262	0.995854	4.992481
6663	5783	6906	6262	0.972512	3.093750
6716	58508	6906	6262	0.163254	0.000000
6764	5925	6906	6262	0.918303	2.012500
6866	6101	6906	6262	0.972512	3.093750
6907	6263	6906	6262	0.993456	4.342105
7103	64478	6906	6262	0.899701	1.846154
7226	65217	6906	6262	0.972512	3.093750
7356	6708	6906	6262	0.934931	2.209091
7563	7157	6906	6262	0.551466	0.938636
7608	7273	6906	6262	0.844073	1.429787
7679	7399	6906	6262	0.856994	1.580000
7822	777	6906	6262	0.966257	2.591093
8170	80144	6906	6262	0.875644	1.735450
8211	8029	6906	6262	0.995854	4.992481
8277	8085	6906	6262	0.972512	3.093750
8397	8289	6906	6262	0.680283	1.003175
8407	8314	6906	6262	0.875644	1.735450
8494	83872	6906	6262	0.816043	1.402597
8526	84033	6906	6262	0.957019	2.390977
8530	84059	6906	6262	0.974112	2.824561
9065	8924	6906	6262	0.846845	1.552381
9372	93035	6906	6262	0.934931	2.209091
9453	94025	6906	6262	0.963769	2.172414
372	10752	6907	6263	0.977942	3.888889
465	10985	6907	6263	0.861187	1.581818
629	113146	6907	6263	0.839099	1.429752
681	114788	6907	6263	0.672384	0.838384
838	120114	6907	6263	0.937517	2.428571
1031	129446	6907	6263	0.348852	0.000000
1081	131873	6907	6263	0.971631	3.480000
1327	1462	6907	6263	0.489695	0.000000
1425	1499	6907	6263	0.827254	1.457447
1524	154664	6907	6263	0.972450	3.074074
1792	1756	6907	6263	0.373623	0.000000
1797	1768	6907	6263	0.996876	6.481481
1798	1769	6907	6263	0.977942	3.888889
1799	1770	6907	6263	0.816312	1.303030
1887	196385	6907	6263	0.839099	1.429752
2068	213	6907	6263	0.696665	0.893048
2120	2196	6907	6263	0.977942	3.888889
2149	2200	6907	6263	0.839099	1.429752
2156	2201	6907	6263	0.792974	1.195804
2205	221935	6907	6263	0.839099	1.429752
2448	2312	6907	6263	0.964428	3.145455
2525	23224	6907	6263	0.971631	3.480000
3195	26960	6907	6263	0.861187	1.581818
3328	27445	6907	6263	0.990006	4.384615
3432	284217	6907	6263	0.861187	1.581818
3887	338	6907	6263	0.531124	0.606061
3975	341640	6907	6263	0.971631	3.480000
4597	4035	6907	6263	0.839099	1.429752
4598	4036	6907	6263	0.997844	7.333333
4898	4703	6907	6263	0.489695	0.000000
5501	53353	6907	6263	0.903046	1.964706
5684	54768	6907	6263	0.861187	1.581818
5692	54798	6907	6263	0.861187	1.581818
6168	5591	6907	6263	0.861187	1.581818
6251	56171	6907	6263	0.489695	0.000000
6482	57448	6907	6263	0.971631	3.480000
6562	57578	6907	6263	0.977942	3.888889
6663	5783	6907	6263	0.861187	1.581818
6716	58508	6907	6263	0.792974	1.195804
6764	5925	6907	6263	0.947359	2.630769
6866	6101	6907	6263	0.489695	0.000000
6906	6262	6907	6263	0.993456	4.342105
7103	64478	6907	6263	0.745181	1.024242
7226	65217	6907	6263	0.999868	12.642857
7356	6708	6907	6263	0.792974	1.195804
7563	7157	6907	6263	0.683318	1.086207
7608	7273	6907	6263	0.917172	1.914286
7679	7399	6907	6263	0.999832	9.395604
7822	777	6907	6263	0.926832	2.253333
8170	80144	6907	6263	0.997844	7.333333
8211	8029	6907	6263	0.977942	3.888889
8277	8085	6907	6263	0.861187	1.581818
8397	8289	6907	6263	0.325595	0.000000
8407	8314	6907	6263	0.997844	7.333333
8494	83872	6907	6263	0.428066	0.000000
8526	84033	6907	6263	0.998037	6.071429
8530	84059	6907	6263	0.990006	4.384615
9065	8924	6907	6263	0.457931	0.000000
9372	93035	6907	6263	0.792974	1.195804
