3523	23524	9644	6709	0.821258	0.000000
3650	2475	9644	6709	0.883863	1.760606
3652	2483	9644	6709	0.980221	5.016667
3696	253959	9644	6709	0.821258	0.000000
3904	259282	9644	6709	0.980221	5.016667
3948	25981	9644	6709	0.973885	4.285714
3998	26057	9644	6709	0.821258	0.000000
4036	26154	9644	6709	0.806544	0.000000
4207	26986	9644	6709	0.763831	0.000000
4369	27445	9644	6709	0.672047	0.000000
4584	285313	9644	6709	0.821258	0.000000
4657	287	9644	6709	0.777835	0.000000
4663	288	9644	6709	0.684514	0.000000
4719	29072	9644	6709	0.741950	1.016364
4887	29994	9644	6709	0.806544	0.000000
5127	3371	9644	6709	0.999378	14.938272
5139	338	9644	6709	0.983101	5.481818
5247	341640	9644	6709	0.777835	0.000000
5584	375449	9644	6709	0.821258	0.000000
5744	388697	9644	6709	0.806544	0.000000
5788	389763	9644	6709	0.821258	0.000000
6006	4036	9644	6709	0.996064	7.358025
6153	4233	9644	6709	0.959083	3.311111
6173	4288	9644	6709	0.985781	6.040000
6307	4583	9644	6709	0.980502	3.912458
6309	4588	9644	6709	0.601484	0.000000
6331	4622	9644	6709	0.821258	0.000000
6338	463	9644	6709	0.821258	0.000000
6363	4670	9644	6709	0.806544	0.000000
6380	4703	9644	6709	0.710079	0.000000
6391	472	9644	6709	0.970441	3.993333
6407	4744	9644	6709	0.970441	3.993333
6421	4771	9644	6709	0.970441	3.993333
6472	4853	9644	6709	0.980221	5.016667
6591	5042	9644	6709	0.792071	0.000000
6770	51168	9644	6709	0.983101	5.481818
7111	5290	9644	6709	0.806544	0.000000
7126	5314	9644	6709	0.966823	3.737500
7149	53353	9644	6709	0.710079	0.000000
7208	54014	9644	6709	0.980221	5.016667
7296	545	9644	6709	0.985781	6.040000
7344	546	9644	6709	0.985781	6.040000
7408	54798	9644	6709	0.821258	0.000000
7433	54832	9644	6709	0.977147	4.623077
7469	54882	9644	6709	0.999378	14.938272
7668	55193	9644	6709	0.065607	0.000000
7827	55567	9644	6709	0.977147	4.623077
7873	55636	9644	6709	0.999976	25.208333
8007	55814	9644	6709	0.821258	0.000000
8152	56252	9644	6709	0.999976	25.208333
8417	5728	9644	6709	0.635876	0.000000
8452	57448	9644	6709	0.950713	2.970000
8457	57453	9644	6709	0.821258	0.000000
8591	57634	9644	6709	0.999179	13.422222
8706	5803	9644	6709	0.821258	0.000000
8746	58508	9644	6709	0.853815	1.515789
8790	5903	9644	6709	0.750057	0.000000
9015	6261	9644	6709	0.950713	2.970000
9016	6262	9644	6709	0.777835	0.000000
9017	6263	9644	6709	0.763831	0.000000
9222	64324	9644	6709	0.985781	6.040000
9286	64478	9644	6709	0.723184	0.000000
9476	65217	9644	6709	0.985781	6.040000
9570	6597	9644	6709	0.750057	0.000000
9613	6651	9644	6709	0.806544	0.000000
9625	667	9644	6709	0.922260	2.261538
9643	6708	9644	6709	0.750057	0.000000
9817	7038	9644	6709	0.998667	11.148148
9895	7157	9644	6709	0.878006	1.705882
9936	7249	9644	6709	0.821258	0.000000
9950	7273	9644	6709	0.807599	1.364341
9956	727897	9644	6709	0.987293	4.650794
10001	730051	9644	6709	0.980221	5.016667
10052	7399	9644	6709	0.941758	2.690909
10070	7428	9644	6709	0.543543	0.836842
10084	7450	9644	6709	0.985781	6.040000
10197	773	9644	6709	0.806544	0.000000
10206	775	9644	6709	0.966823	3.737500
10234	779	9644	6709	0.980221	5.016667
10291	79026	9644	6709	0.750057	0.000000
10436	79633	9644	6709	0.998667	11.148148
10450	79659	9644	6709	0.973885	4.285714
10516	79776	9644	6709	0.985781	6.040000
10643	79987	9644	6709	0.777835	0.000000
10674	80070	9644	6709	0.821258	0.000000
10750	8029	9644	6709	0.997582	8.874074
10801	80731	9644	6709	0.792071	0.000000
10828	8085	9644	6709	0.941758	2.690909
10985	8242	9644	6709	0.590402	0.000000
10997	8289	9644	6709	0.963034	3.511765
11008	8314	9644	6709	0.624219	0.000000
11108	83872	9644	6709	0.647732	0.000000
11148	84033	9644	6709	0.763831	0.000000
11153	84059	9644	6709	0.946306	2.823810
11203	84162	9644	6709	0.980221	5.016667
11334	8452	9644	6709	0.821258	0.000000
11370	84629	9644	6709	0.792071	0.000000
11686	8632	9644	6709	0.806544	0.000000
11695	8642	9644	6709	0.999378	14.938272
11731	8701	9644	6709	0.777835	0.000000
11750	8729	9644	6709	0.821258	0.000000
11819	8857	9644	6709	0.985781	6.040000
11864	8924	9644	6709	0.997127	8.305556
11865	8925	9644	6709	0.970441	3.993333
12298	93035	9644	6709	0.806544	0.000000
12398	94025	9644	6709	0.906988	1.978495
12551	9620	9644	6709	0.998350	10.273504
12581	9659	9644	6709	0.985781	6.040000
12604	9687	9644	6709	0.821258	0.000000
12615	9700	9644	6709	0.985781	6.040000
12641	9732	9644	6709	0.821258	0.000000
12736	987	9644	6709	0.821258	0.000000
12801	9947	9644	6709	0.736509	0.000000
12809	996	9644	6709	0.806544	0.000000
12818	9969	9644	6709	0.792071	0.000000
76	10075	9817	7038	0.999753	12.545455
127	10142	9817	7038	0.963620	3.538462
150	10178	9817	7038	0.977147	4.623077
207	10260	9817	7038	0.777835	0.000000
411	10594	9817	7038	0.999952	20.556818
434	1063	9817	7038	0.742740	0.000000
477	10721	9817	7038	0.777835	0.000000
487	10735	9817	7038	0.963620	3.538462
548	10847	9817	7038	0.998247	10.016667
685	11078	9817	7038	0.972927	4.195804
845	1130	9817	7038	0.777835	0.000000
851	113146	9817	7038	0.967209	3.118280
920	114784	9817	7038	0.760099	0.000000
924	114788	9817	7038	0.992969	5.823529
1118	120114	9817	7038	0.972927	4.195804
1133	120892	9817	7038	0.760099	0.000000
1146	1213	9817	7038	0.977147	4.623077
1397	1293	9817	7038	0.692845	0.000000
1400	129446	9817	7038	0.646077	0.000000
1472	131873	9817	7038	0.709120	0.000000
1632	140453	9817	7038	0.692845	0.000000
1728	144132	9817	7038	0.968413	3.839744
1780	1462	9817	7038	0.963620	3.538462
1804	146754	9817	7038	0.709120	0.000000
2041	154664	9817	7038	0.953243	3.056410
2078	157680	9817	7038	0.997751	9.090909
2401	1767	9817	7038	0.742740	0.000000
2403	1769	9817	7038	0.941895	2.687783
2404	1770	9817	7038	0.692845	0.000000
2406	1778	9817	7038	0.777835	0.000000
2412	1788	9817	7038	0.777835	0.000000
2449	1834	9817	7038	0.953243	3.056410
2626	201158	9817	7038	0.442385	0.000000
2714	205717	9817	7038	0.777835	0.000000
2822	2195	9817	7038	0.923254	2.273077
2869	2201	9817	7038	0.760099	0.000000
2911	221400	9817	7038	0.777835	0.000000
3053	22874	9817	7038	0.777835	0.000000
3141	23001	9817	7038	0.963620	3.538462
3149	23013	9817	7038	0.676917	0.000000
3154	23019	9817	7038	0.742740	0.000000
3172	23037	9817	7038	0.777835	0.000000
3181	23049	9817	7038	0.777835	0.000000
3215	23095	9817	7038	0.968413	3.839744
3225	23113	9817	7038	0.977147	4.623077
3230	2312	9817	7038	0.929669	2.396761
3247	23140	9817	7038	0.958559	3.280220
3289	23195	9817	7038	0.725749	0.000000
3307	23215	9817	7038	0.760099	0.000000
3316	23224	9817	7038	0.692845	0.000000
3326	2324	9817	7038	0.997176	8.319444
3381	23312	9817	7038	0.972927	4.195804
3406	23345	9817	7038	0.873670	1.663818
3413	23352	9817	7038	0.725749	0.000000
3482	23451	9817	7038	0.742740	0.000000
3503	23499	9817	7038	0.661330	0.000000
3523	23524	9817	7038	0.777835	0.000000
3650	2475	9817	7038	0.453119	0.000000
3652	2483	9817	7038	0.968413	3.839744
3696	253959	9817	7038	0.777835	0.000000
3904	259282	9817	7038	0.742740	0.000000
3948	25981	9817	7038	0.958559	3.280220
3998	26057	9817	7038	0.777835	0.000000
4036	26154	9817	7038	0.760099	0.000000
4207	26986	9817	7038	0.999812	13.613636
4369	27445	9817	7038	0.916653	2.161172
4584	285313	9817	7038	0.977147	4.623077
4657	287	9817	7038	0.725749	0.000000
4663	288	9817	7038	0.923254	2.273077
4719	29072	9817	7038	0.877868	1.719136
4887	29994	9817	7038	0.972927	4.195804
5127	3371	9817	7038	0.977147	4.623077
5139	338	9817	7038	0.760099	0.000000
5247	341640	9817	7038	0.725749	0.000000
5584	375449	9817	7038	0.777835	0.000000
5744	388697	9817	7038	0.972927	4.195804
5788	389763	9817	7038	0.777835	0.000000
6006	4036	9817	7038	0.631151	0.000000
6153	4233	9817	7038	0.646077	0.000000
6173	4288	9817	7038	0.998667	11.148148
6307	4583	9817	7038	0.818067	1.305430
6309	4588	9817	7038	0.873670	1.663818
6331	4622	9817	7038	0.977147	4.623077
6338	463	9817	7038	0.777835	0.000000
6363	4670	9817	7038	0.760099	0.000000
6380	4703	9817	7038	0.646077	0.000000
6391	472	9817	7038	0.995770	7.107143
6407	4744	9817	7038	0.692845	0.000000
6421	4771	9817	7038	0.953243	3.056410
6472	4853	9817	7038	0.742740	0.000000
6591	5042	9817	7038	0.968413	3.839744
6770	51168	9817	7038	0.998247	10.016667
7111	5290	9817	7038	0.760099	0.000000
7126	5314	9817	7038	0.947684	2.860577
7149	53353	9817	7038	0.646077	0.000000
7208	54014	9817	7038	0.742740	0.000000
7296	545	9817	7038	0.977147	4.623077
7344	546	9817	7038	0.977147	4.623077
7408	54798	9817	7038	0.977147	4.623077
7433	54832	9817	7038	0.963620	3.538462
7469	54882	9817	7038	0.998667	11.148148
7668	55193	9817	7038	0.637087	0.980178
7827	55567	9817	7038	0.963620	3.538462
7873	55636	9817	7038	0.972927	4.195804
8007	55814	9817	7038	0.777835	0.000000
8152	56252	9817	7038	0.972927	4.195804
8417	5728	9817	7038	0.895828	1.881410
8452	57448	9817	7038	0.990606	5.192982
8457	57453	9817	7038	0.777835	0.000000
8591	57634	9817	7038	0.972927	4.195804
8706	5803	9817	7038	0.777835	0.000000
8746	58508	9817	7038	0.949342	2.585586
8790	5903	9817	7038	0.692845	0.000000
9015	6261	9817	7038	0.616546	0.000000
9016	6262	9817	7038	0.725749	0.000000
9017	6263	9817	7038	0.709120	0.000000
9222	64324	9817	7038	0.777835	0.000000
9286	64478	9817	7038	0.994000	6.197917
9476	65217	9817	7038	0.777835	0.000000
9570	6597	9817	7038	0.692845	0.000000
9613	6651	9817	7038	0.760099	0.000000
9625	667	9817	7038	0.881189	1.730769
9643	6708	9817	7038	0.692845	0.000000
9644	6709	9817	7038	0.998667	11.148148
9895	7157	9817	7038	0.961710	2.919192
9936	7249	9817	7038	0.977147	4.623077
9950	7273	9817	7038	0.686185	1.017442
9956	727897	9817	7038	0.858274	1.543767
10001	730051	9817	7038	0.742740	0.000000
10052	7399	9817	7038	0.909875	2.059441
10070	7428	9817	7038	0.141497	0.366492
10084	7450	9817	7038	0.998667	11.148148
10197	773	9817	7038	0.760099	0.000000
10206	775	9817	7038	0.947684	2.860577
10234	779	9817	7038	0.968413	3.839744
10291	79026	9817	7038	0.692845	0.000000
10436	79633	9817	7038	0.997176	8.319444
10450	79659	9817	7038	0.999812	13.613636
10516	79776	9817	7038	0.977147	4.623077
10643	79987	9817	7038	0.725749	0.000000
10674	80070	9817	7038	0.777835	0.000000
10750	8029	9817	7038	0.947684	2.860577
10801	80731	9817	7038	0.742740	0.000000
10828	8085	9817	7038	0.987823	4.682540
10985	8242	9817	7038	0.866029	1.601648
10997	8289	9817	7038	0.661330	0.000000
11008	8314	9817	7038	0.982829	4.076389
11108	83872	9817	7038	0.902930	1.966555
11148	84033	9817	7038	0.958559	3.280220
11153	84059	9817	7038	0.916653	2.161172
11203	84162	9817	7038	0.742740	0.000000
11334	8452	9817	7038	0.777835	0.000000
11370	84629	9817	7038	0.742740	0.000000
11686	8632	9817	7038	0.760099	0.000000
11695	8642	9817	7038	0.998667	11.148148
11731	8701	9817	7038	0.725749	0.000000
11750	8729	9817	7038	0.777835	0.000000
11819	8857	9817	7038	0.977147	4.623077
11864	8924	9817	7038	0.941895	2.687783
11865	8925	9817	7038	0.953243	3.056410
12298	93035	9817	7038	0.760099	0.000000
12398	94025	9817	7038	0.570980	0.669109
12551	9620	9817	7038	0.958559	3.280220
12581	9659	9817	7038	0.977147	4.623077
12604	9687	9817	7038	0.977147	4.623077
12615	9700	9817	7038	0.998667	11.148148
12641	9732	9817	7038	0.777835	0.000000
12736	987	9817	7038	0.777835	0.000000
12801	9947	9817	7038	0.676917	0.000000
12809	996	9817	7038	0.972927	4.195804
12818	9969	9817	7038	0.742740	0.000000
76	10075	9895	7157	0.945470	2.493506
127	10142	9895	7157	0.818067	1.305430
150	10178	9895	7157	0.527714	0.000000
207	10260	9895	7157	0.878006	1.705882
411	10594	9895	7157	0.878006	1.705882
434	1063	9895	7157	0.469219	0.000000
477	10721	9895	7157	0.527714	0.000000
487	10735	9895	7157	0.818067	1.305430
548	10847	9895	7157	0.858609	1.548128
685	11078	9895	7157	0.997028	6.052083
845	1130	9895	7157	0.527714	0.000000
851	113146	9895	7157	1.000000	9.860870
920	114784	9895	7157	0.974993	3.515152
924	114788	9895	7157	0.915915	2.042781
1118	120114	9895	7157	0.858609	1.548128
1133	120892	9895	7157	0.497632	0.000000
1146	1213	9895	7157	0.527714	0.000000
1397	1293	9895	7157	0.393115	0.000000
1400	129446	9895	7157	0.915915	2.042781
1472	131873	9895	7157	0.797162	1.210084
1632	140453	9895	7157	0.999893	8.772727
1728	144132	9895	7157	0.995877	5.437500
1780	1462	9895	7157	0.818067	1.305430
1804	146754	9895	7157	0.797162	1.210084
2041	154664	9895	7157	0.775975	1.127451
2078	157680	9895	7157	0.838587	1.416667
2401	1767	9895	7157	0.838587	1.416667
2403	1769	9895	7157	0.733122	0.991349
2404	1770	9895	7157	0.775975	1.127451
2406	1778	9895	7157	0.527714	0.000000
2412	1788	9895	7157	0.527714	0.000000
2449	1834	9895	7157	0.990708	4.161058
2626	201158	9895	7157	0.125465	0.000000
2714	205717	9895	7157	0.980502	3.912458
2822	2195	9895	7157	0.893083	1.821372
2869	2201	9895	7157	0.497632	0.000000
2911	221400	9895	7157	0.980502	3.912458
3053	22874	9895	7157	0.980502	3.912458
3141	23001	9895	7157	0.818067	1.305430
3149	23013	9895	7157	0.936285	2.323232
3154	23019	9895	7157	0.469219	0.000000
3172	23037	9895	7157	0.527714	0.000000
3181	23049	9895	7157	0.878006	1.705882
3215	23095	9895	7157	0.838587	1.416667
3225	23113	9895	7157	0.878006	1.705882
3230	2312	9895	7157	0.310053	0.000000
3247	23140	9895	7157	0.992743	4.515625
3289	23195	9895	7157	0.442385	0.000000
3307	23215	9895	7157	0.974993	3.515152
3316	23224	9895	7157	0.775975	1.127451
3326	2324	9895	7157	0.818067	1.305430
3381	23312	9895	7157	0.974993	3.515152
3406	23345	9895	7157	0.999527	5.341693
3413	23352	9895	7157	0.442385	0.000000
3482	23451	9895	7157	0.469219	0.000000
3503	23499	9895	7157	0.733122	0.991349
3523	23524	9895	7157	0.878006	1.705882
3650	2475	9895	7157	0.418285	0.496435
3652	2483	9895	7157	0.999616	8.329749
3696	253959	9895	7157	0.527714	0.000000
3904	259282	9895	7157	0.469219	0.000000
3948	25981	9895	7157	0.797162	1.210084
3998	26057	9895	7157	0.878006	1.705882
4036	26154	9895	7157	0.858609	1.548128
4207	26986	9895	7157	0.992743	4.515625
4369	27445	9895	7157	0.970693	2.817434
4584	285313	9895	7157	0.527714	0.000000
4657	287	9895	7157	0.442385	0.000000
4663	288	9895	7157	0.668792	0.838235
4719	29072	9895	7157	0.615223	0.949882
4887	29994	9895	7157	0.858609	1.548128
5127	3371	9895	7157	0.997936	6.820312
5139	338	9895	7157	0.497632	0.000000
5247	341640	9895	7157	0.818067	1.305430
5584	375449	9895	7157	0.878006	1.705882
5744	388697	9895	7157	0.858609	1.548128
5788	389763	9895	7157	0.527714	0.000000
6006	4036	9895	7157	0.690153	0.883901
6153	4233	9895	7157	0.711617	0.934641
6173	4288	9895	7157	0.878006	1.705882
6307	4583	9895	7157	0.999661	5.017857
6309	4588	9895	7157	1.000000	12.711111
6331	4622	9895	7157	0.878006	1.705882
6338	463	9895	7157	0.980502	3.912458
6363	4670	9895	7157	0.497632	0.000000
6380	4703	9895	7157	0.329058	0.000000
6391	472	9895	7157	0.945470	2.493506
6407	4744	9895	7157	0.393115	0.000000
6421	4771	9895	7157	0.775975	1.127451
6472	4853	9895	7157	0.469219	0.000000
6591	5042	9895	7157	0.999616	8.329749
6770	51168	9895	7157	0.999754	9.387097
7111	5290	9895	7157	0.497632	0.000000
7126	5314	9895	7157	0.988331	3.857143
7149	53353	9895	7157	0.329058	0.000000
7208	54014	9895	7157	0.995877	5.437500
7296	545	9895	7157	0.997936	6.820312
7344	546	9895	7157	0.980502	3.912458
7408	54798	9895	7157	0.878006	1.705882
7433	54832	9895	7157	0.961710	2.919192
7469	54882	9895	7157	0.980502	3.912458
7668	55193	9895	7157	0.001619	0.099129
7827	55567	9895	7157	0.961710	2.919192
7873	55636	9895	7157	0.974993	3.515152
8007	55814	9895	7157	0.878006	1.705882
8152	56252	9895	7157	0.858609	1.548128
8417	5728	9895	7157	0.955084	2.420455
8452	57448	9895	7157	0.975035	2.979167
8457	57453	9895	7157	0.527714	0.000000
8591	57634	9895	7157	0.974993	3.515152
8706	5803	9895	7157	0.878006	1.705882
8746	58508	9895	7157	0.941016	2.046083
8790	5903	9895	7157	0.945470	2.493506
9015	6261	9895	7157	0.975035	2.979167
9016	6262	9895	7157	0.442385	0.000000
9017	6263	9895	7157	0.417044	0.000000
9222	64324	9895	7157	0.527714	0.000000
9286	64478	9895	7157	0.733122	0.991349
9476	65217	9895	7157	0.527714	0.000000
9570	6597	9895	7157	0.775975	1.127451
9613	6651	9895	7157	0.858609	1.548128
9625	667	9895	7157	0.997496	4.303030
9643	6708	9895	7157	0.775975	1.127451
9644	6709	9895	7157	0.878006	1.705882
9817	7038	9895	7157	0.961710	2.919192
9936	7249	9895	7157	0.878006	1.705882
9950	7273	9895	7157	0.436219	0.777266
9956	727897	9895	7157	0.999897	6.163043
10001	730051	9895	7157	0.838587	1.416667
10052	7399	9895	7157	0.626591	0.759358
10070	7428	9895	7157	0.000244	0.126606
10084	7450	9895	7157	0.997936	6.820312
10197	773	9895	7157	0.974993	3.515152
10206	775	9895	7157	0.754600	1.055147
10234	779	9895	7157	0.838587	1.416667
10291	79026	9895	7157	0.775975	1.127451
10436	79633	9895	7157	0.818067	1.305430
10450	79659	9895	7157	0.992743	4.515625
10516	79776	9895	7157	0.980502	3.912458
10643	79987	9895	7157	0.818067	1.305430
10674	80070	9895	7157	0.878006	1.705882
10750	8029	9895	7157	0.754600	1.055147
10801	80731	9895	7157	0.469219	0.000000
10828	8085	9895	7157	0.626591	0.759358
10985	8242	9895	7157	0.506996	0.590336
10997	8289	9895	7157	0.349193	0.000000
11008	8314	9895	7157	0.216515	0.000000
11108	83872	9895	7157	0.854827	1.564738
11148	84033	9895	7157	0.417044	0.000000
11153	84059	9895	7157	0.647588	0.796919
11203	84162	9895	7157	0.469219	0.000000
11334	8452	9895	7157	0.878006	1.705882
11370	84629	9895	7157	0.838587	1.416667
11686	8632	9895	7157	0.997028	6.052083
11695	8642	9895	7157	0.980502	3.912458
11731	8701	9895	7157	0.818067	1.305430
11750	8729	9895	7157	0.527714	0.000000
11819	8857	9895	7157	0.980502	3.912458
11864	8924	9895	7157	0.985591	3.593750
11865	8925	9895	7157	0.990708	4.161058
12298	93035	9895	7157	0.497632	0.000000
12398	94025	9895	7157	0.944123	1.897741
12551	9620	9895	7157	0.953952	2.689977
12581	9659	9895	7157	0.980502	3.912458
12604	9687	9895	7157	0.878006	1.705882
12615	9700	9895	7157	0.878006	1.705882
12641	9732	9895	7157	0.878006	1.705882
12736	987	9895	7157	0.527714	0.000000
12801	9947	9895	7157	0.988331	3.857143
12809	996	9895	7157	0.997028	6.052083
12818	9969	9895	7157	0.469219	0.000000
76	10075	9936	7249	0.750057	0.000000
127	10142	9936	7249	0.777835	0.000000
150	10178	9936	7249	0.821258	0.000000
207	10260	9936	7249	0.821258	0.000000
411	10594	9936	7249	0.985781	6.040000
434	1063	9936	7249	0.792071	0.000000
477	10721	9936	7249	0.821258	0.000000
487	10735	9936	7249	0.777835	0.000000
548	10847	9936	7249	0.806544	0.000000
685	11078	9936	7249	0.806544	0.000000
845	1130	9936	7249	0.985781	6.040000
851	113146	9936	7249	0.889636	1.818750
920	114784	9936	7249	0.806544	0.000000
924	114788	9936	7249	0.710079	0.000000
1118	120114	9936	7249	0.806544	0.000000
1133	120892	9936	7249	0.806544	0.000000
1146	1213	9936	7249	0.821258	0.000000
1397	1293	9936	7249	0.750057	0.000000
1400	129446	9936	7249	0.710079	0.000000
1472	131873	9936	7249	0.973885	4.285714
1632	140453	9936	7249	0.750057	0.000000
1728	144132	9936	7249	0.792071	0.000000
1780	1462	9936	7249	0.777835	0.000000
1804	146754	9936	7249	0.763831	0.000000
2041	154664	9936	7249	0.750057	0.000000
2078	157680	9936	7249	0.792071	0.000000
2401	1767	9936	7249	0.792071	0.000000
2403	1769	9936	7249	0.723184	0.000000
2404	1770	9936	7249	0.750057	0.000000
2406	1778	9936	7249	0.821258	0.000000
2412	1788	9936	7249	0.999378	14.938272
2449	1834	9936	7249	0.750057	0.000000
2626	201158	9936	7249	0.980502	3.912458
2714	205717	9936	7249	0.821258	0.000000
2822	2195	9936	7249	0.684514	0.000000
2869	2201	9936	7249	0.806544	0.000000
2911	221400	9936	7249	0.821258	0.000000
3053	22874	9936	7249	0.985781	6.040000
3141	23001	9936	7249	0.777835	0.000000
3149	23013	9936	7249	0.736509	0.000000
3154	23019	9936	7249	0.792071	0.000000
3172	23037	9936	7249	0.821258	0.000000
3181	23049	9936	7249	0.821258	0.000000
3215	23095	9936	7249	0.792071	0.000000
3225	23113	9936	7249	0.821258	0.000000
3230	2312	9936	7249	0.697190	0.000000
3247	23140	9936	7249	0.763831	0.000000
3289	23195	9936	7249	0.777835	0.000000
3307	23215	9936	7249	0.806544	0.000000
3316	23224	9936	7249	0.750057	0.000000
3326	2324	9936	7249	0.777835	0.000000
3381	23312	9936	7249	0.806544	0.000000
3406	23345	9936	7249	0.989543	5.025641
3413	23352	9936	7249	0.977147	4.623077
3482	23451	9936	7249	0.792071	0.000000
3503	23499	9936	7249	0.723184	0.000000
3523	23524	9936	7249	0.821258	0.000000
3650	2475	9936	7249	0.883863	1.760606
3652	2483	9936	7249	0.792071	0.000000
3696	253959	9936	7249	0.821258	0.000000
3904	259282	9936	7249	0.792071	0.000000
3948	25981	9936	7249	0.973885	4.285714
3998	26057	9936	7249	0.821258	0.000000
4036	26154	9936	7249	0.806544	0.000000
4207	26986	9936	7249	0.998350	10.273504
4369	27445	9936	7249	0.672047	0.000000
4584	285313	9936	7249	0.821258	0.000000
4657	287	9936	7249	0.777835	0.000000
4663	288	9936	7249	0.684514	0.000000
4719	29072	9936	7249	0.741950	1.016364
4887	29994	9936	7249	0.806544	0.000000
5127	3371	9936	7249	0.821258	0.000000
5139	338	9936	7249	0.806544	0.000000
5247	341640	9936	7249	0.977147	4.623077
5584	375449	9936	7249	0.821258	0.000000
5744	388697	9936	7249	0.806544	0.000000
5788	389763	9936	7249	0.985781	6.040000
6006	4036	9936	7249	0.954974	3.131579
6153	4233	9936	7249	0.710079	0.000000
6173	4288	9936	7249	0.821258	0.000000
6307	4583	9936	7249	0.980502	3.912458
6309	4588	9936	7249	0.917084	2.174074
6331	4622	9936	7249	0.821258	0.000000
6338	463	9936	7249	0.821258	0.000000
6363	4670	9936	7249	0.983101	5.481818
6380	4703	9936	7249	0.710079	0.000000
6391	472	9936	7249	0.750057	0.000000
6407	4744	9936	7249	0.750057	0.000000
6421	4771	9936	7249	0.750057	0.000000
6472	4853	9936	7249	0.792071	0.000000
6591	5042	9936	7249	0.792071	0.000000
6770	51168	9936	7249	0.806544	0.000000
7111	5290	9936	7249	0.806544	0.000000
7126	5314	9936	7249	0.736509	0.000000
7149	53353	9936	7249	0.710079	0.000000
7208	54014	9936	7249	0.792071	0.000000
7296	545	9936	7249	0.821258	0.000000
7344	546	9936	7249	0.821258	0.000000
7408	54798	9936	7249	0.985781	6.040000
7433	54832	9936	7249	0.977147	4.623077
7469	54882	9936	7249	0.821258	0.000000
7668	55193	9936	7249	0.799472	1.356203
7827	55567	9936	7249	0.777835	0.000000
7873	55636	9936	7249	0.806544	0.000000
8007	55814	9936	7249	0.821258	0.000000
8152	56252	9936	7249	0.806544	0.000000
8417	5728	9936	7249	0.635876	0.000000
8452	57448	9936	7249	0.684514	0.000000
8457	57453	9936	7249	0.821258	0.000000
8591	57634	9936	7249	0.983101	5.481818
8706	5803	9936	7249	0.821258	0.000000
8746	58508	9936	7249	0.489351	0.000000
8790	5903	9936	7249	0.997989	9.523810
9015	6261	9936	7249	0.684514	0.000000
9016	6262	9936	7249	0.777835	0.000000
9017	6263	9936	7249	0.763831	0.000000
9222	64324	9936	7249	0.821258	0.000000
9286	64478	9936	7249	0.963034	3.511765
9476	65217	9936	7249	0.821258	0.000000
9570	6597	9936	7249	0.970441	3.993333
9613	6651	9936	7249	0.806544	0.000000
9625	667	9936	7249	0.922260	2.261538
9643	6708	9936	7249	0.750057	0.000000
9644	6709	9936	7249	0.821258	0.000000
9817	7038	9936	7249	0.977147	4.623077
9895	7157	9936	7249	0.878006	1.705882
9950	7273	9936	7249	0.944618	2.333824
9956	727897	9936	7249	0.906405	2.017241
10001	730051	9936	7249	0.792071	0.000000
10052	7399	9936	7249	0.659788	0.000000
10070	7428	9936	7249	0.288457	0.492147
10084	7450	9936	7249	0.821258	0.000000
10197	773	9936	7249	0.983101	5.481818
10206	775	9936	7249	0.736509	0.000000
10234	779	9936	7249	0.980221	5.016667
10291	79026	9936	7249	0.750057	0.000000
10436	79633	9936	7249	0.777835	0.000000
10450	79659	9936	7249	0.763831	0.000000
10516	79776	9936	7249	0.821258	0.000000
10643	79987	9936	7249	0.777835	0.000000
10674	80070	9936	7249	0.821258	0.000000
10750	8029	9936	7249	0.966823	3.737500
10801	80731	9936	7249	0.792071	0.000000
10828	8085	9936	7249	0.659788	0.000000
10985	8242	9936	7249	0.590402	0.000000
10997	8289	9936	7249	0.723184	0.000000
11008	8314	9936	7249	0.624219	0.000000
11108	83872	9936	7249	0.647732	0.000000
11148	84033	9936	7249	0.973885	4.285714
11153	84059	9936	7249	0.946306	2.823810
11203	84162	9936	7249	0.980221	5.016667
11334	8452	9936	7249	0.821258	0.000000
11370	84629	9936	7249	0.792071	0.000000
11686	8632	9936	7249	0.806544	0.000000
11695	8642	9936	7249	0.821258	0.000000
11731	8701	9936	7249	0.777835	0.000000
11750	8729	9936	7249	0.821258	0.000000
11819	8857	9936	7249	0.985781	6.040000
11864	8924	9936	7249	0.963034	3.511765
11865	8925	9936	7249	0.970441	3.993333
12298	93035	9936	7249	0.806544	0.000000
12398	94025	9936	7249	0.687054	0.874603
12551	9620	9936	7249	0.763831	0.000000
12581	9659	9936	7249	0.821258	0.000000
12604	9687	9936	7249	0.821258	0.000000
12615	9700	9936	7249	0.985781	6.040000
12641	9732	9936	7249	0.821258	0.000000
12736	987	9936	7249	0.821258	0.000000
12801	9947	9936	7249	0.966823	3.737500
12809	996	9936	7249	0.806544	0.000000
12818	9969	9936	7249	0.792071	0.000000
76	10075	9950	7273	0.823509	1.422624
127	10142	9950	7273	0.879345	1.687701
150	10178	9950	7273	0.944618	2.333824
207	10260	9950	7273	0.988568	3.605442
411	10594	9950	7273	0.807599	1.364341
434	1063	9950	7273	0.136211	0.000000
477	10721	9950	7273	0.944618	2.333824
487	10735	9950	7273	0.686185	1.017442
548	10847	9950	7273	0.768249	1.225581
685	11078	9950	7273	0.925650	2.070588
845	1130	9950	7273	0.526657	0.605747
851	113146	9950	7273	0.492650	0.834154
920	114784	9950	7273	0.768249	1.225581
